Charge,Hydrophobicity,Hydrophobic_Moment,Instability_Index,Isoelectric_Point,Aliphatic_Index,Hydrophilicity,AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,Aromatic_Ratio,Positive_Charge_Ratio,Negative_Charge_Ratio
-1.5288567768577712,0.4757403175137387,0.4236298656846906,38.85796328562412,7.110081304018054,40.04967492878049,0.31145352743507226,0.10252649989812024,0.022649048646808966,0.16090620328701621,0.038893352042946694,0.0,0.03393152407160302,0.007954664594895315,0.051557241270544854,0.17020041275337233,0.2447122191149269,0.035958345513534024,0.07269590438508493,0.0,0.1569412270008829,0.0,0.04542819063059428,0.036387952766735565,0.026680850275661222,0.04073490116504395,0.0,0.014305335422019783,0.03377464625028451,0.199800164453972
6.461835879166553,0.6058151556006268,0.23384570881271005,33.606886017295615,8.387538737206015,38.50047839742886,0.13071299712942863,0.12356445242734679,0.06858046896843684,0.0,0.0,0.09690488862325172,0.04248028137485936,0.0,0.1424735595404131,0.37061241619643875,0.22863253709677744,0.003555784976550862,0.04845005019208058,0.02527153552300057,0.0,0.0,0.0712795444719482,0.03702215442620096,0.05859884782053046,0.0,0.0,0.04898984773673219,0.1779224084146939,0.0
5.044554211216336,0.48567520370101813,0.607500786380891,39.2228980360465,7.226745820342595,47.92270974244292,0.14640773943341495,0.0,0.1371139612290877,0.011074146369270302,0.001071214024331888,0.11955233490503941,0.0,0.0,0.0,0.3011058022925118,0.1436535920070289,0.00210239381587437,0.0,0.0,0.0015130937477958704,0.030161215115489706,0.12367792634622432,0.02376316719327145,0.040555674300266215,0.1606744878340664,0.036725592552401126,0.3169523270046298,0.28096288211895554,0.0121452148289077
5.111009905370028,0.34107809103060266,0.2818837534211638,43.99392717488186,7.026633939415082,34.54161504460036,0.11156497213322202,0.018999704607807963,0.03951203398897524,0.026201409346315884,0.023081147389811867,0.17161653022369958,0.0,0.0,0.1522494152787446,0.037106609589952017,0.0,0.0,0.0,0.21121403117945892,0.03878572887410106,0.24755332137933914,0.05758329913233232,0.02266203728430622,0.0,0.03287909764669182,0.017750997170903907,0.22224633457697823,0.26692975304579203,0.04928274994968585
7.092628110713205,0.4299734996641372,0.2739907785273861,18.637958990393937,8.59182567400726,43.31405564410926,0.13452356572450433,0.10397846215359716,0.01105206864101517,0.05389534268186209,0.0,0.10037581190082467,0.0,0.016336970873755033,0.21191737989664006,0.15148744186008245,0.0,0.017680184055606358,0.04305579856613699,0.11678284125342268,0.0,0.1742022898896529,0.08222482951895602,0.02614026734388792,0.08107057843610525,0.0,0.0,0.055374325810511035,0.3420267667782242,0.036321958668533
6.1924809797507745,0.25440603193858413,0.5706555281855547,32.11584350036969,8.678144093320013,42.65539197577759,0.27342632063945127,0.01317266753158828,0.07174574947755277,0.0,0.0286893713517418,0.10529387283933575,0.06057817714064923,0.023194161783164257,0.07125270176977075,0.11798863829473187,0.04977205948645044,0.009583050211792423,0.0374859137114047,0.020630544750245963,0.027065295425165056,0.15177842667539904,0.14596122491289215,0.06291362747200512,0.0,0.05033479535413188,0.01625532538820698,0.1718835885301635,0.29296115241703546,0.026252018547911954
14.674379717524378,-0.05727608618144331,0.48837294303652945,17.56372615205773,11.462905465392085,29.05906970369943,0.08019608403765593,0.0,0.0,0.051240904262253986,0.02384311229081485,0.0,0.07572478013806404,0.01379693446469289,0.0,0.12664837036942347,0.09143056853353,0.0025365423952374852,0.0,0.29845150661781045,0.011297447219149093,0.4170175579107164,0.02060814156008476,0.07346463264862188,0.004909229599322391,0.0,0.0,0.0,0.5574629369294004,0.07508398767297642
9.613910287092644,0.4027495867725255,0.448333963814818,21.817109987286443,9.789041986101545,30.49406873213784,0.1194277950067321,0.06750382152912955,0.0,0.046168103198484314,0.0,0.04335024291849916,0.10125875846689864,0.06121427599839924,0.10311045294045687,0.10747876847427833,0.03677794188039453,0.03516766576784065,0.004623561272420425,0.09005862751850979,0.00738631321954039,0.1078689724591213,0.1039116161091817,0.0035061967577653917,0.0,0.12459803666049074,0.005959141464519339,0.1739075139380731,0.27656231418997346,0.02688070288280873
6.3147112373014975,0.2748927745867884,0.22288838898397714,53.7435222817399,8.359230522853238,47.131707954155814,0.052770763901882414,0.0,0.06118588935909073,0.07499695349776678,0.0,0.061048419690270674,0.22915859320616444,0.0,0.0,0.12344729713054536,0.038788917406434205,0.03400507373261114,0.09391525375407055,0.034364159267518415,0.0,0.19938494887340039,0.04621465143227183,0.0,0.0027726061630629836,0.22367098374986732,0.03433277622257632,0.3190523726666063,0.31502324778155194,0.03260470198128782
3.9743690379578664,0.14651777714534736,0.14363698962598884,23.381054582418493,8.26804416937557,36.11283863371395,0.16071339912816657,0.0,0.00916038158073362,0.0,0.0,0.0,0.02775742947420825,0.029458432396921204,0.11113334657648768,0.0,0.01297986181164737,0.0,0.015429053602621777,0.3721630149199793,0.05089351215138419,0.3730930888044156,0.06168046670371756,0.03271041998179006,0.09461549203163727,0.0,0.050571244865757196,0.023407781313198373,0.3237732846511902,0.0
3.378911120296554,0.4206561662444635,0.26939900387757176,33.2805035921969,8.41988109610053,52.75088726154398,0.2341197460309304,0.08848922596505607,0.07924348548072262,0.06665053300445445,0.0035863899156718185,0.08286374850776743,0.01071720989811796,0.0,0.07782308580032353,0.2007538688196126,0.13065266524591576,0.0035163904676210733,0.07720986102011554,0.045604186693303475,0.007235373168371124,0.0,0.06526606363214313,0.08440838365668173,0.07571624036523525,0.0,0.01725863445578379,0.044458685873635814,0.1394224923258894,0.0702367133682973
0.20718657645623484,0.5836764171374462,0.5813929543191851,26.613639383903504,7.690746334021634,48.416185444609184,0.16885100042384066,0.2138655534416981,0.03543184515404638,0.09806326183015797,0.06045950089031766,0.057735305810994654,0.14606261947305466,0.014120231229083732,0.0,0.16782065608655394,0.12474287330088565,0.0428735875036728,0.05756706609000832,0.0,0.0,0.0,0.11529337912609153,0.0031580424687193513,0.04592129763782292,0.034058064683426446,0.07239281744785639,0.1641862142637073,0.02420619327611198,0.1585224793175814
8.159580262829351,0.14828373146854357,0.5332633001356967,52.88286897519407,10.287558463935284,30.997415170448704,0.19581424366244599,0.0,0.0315109079664796,0.0122492368420084,0.022984660493564672,0.0,0.18582721289905405,0.0328454561342902,0.04331428947101405,0.18297916745896936,0.11154983613198825,0.013681540789876864,0.04752388536000447,0.0,0.01498482443406125,0.22449339151075504,0.12471138905413467,0.008594163517919234,0.023471720353528885,0.0,0.01890980029886489,0.0,0.44031794538726554,0.03523374496904566
5.42850648498702,0.21578985649185364,0.47863584244251467,32.50935128458254,8.452071504764593,67.89997868517543,0.2637181150070526,0.09661342855910007,0.00996324463536137,0.021313512108652035,0.005950083243331869,0.028332886952137377,0.0,0.024175542561206784,0.0,0.027649739816340863,0.0712056155643423,0.02552987569473625,0.05062453256509834,0.16937603520352446,0.010920340995241418,0.31266177657773425,0.07992861589937542,0.12224480918877834,0.005240477867848717,0.0,0.047953804838845246,0.06905066626200045,0.36448726506654827,0.02726358281795027
2.25377910559291,0.08552554351423308,0.14664842151346127,34.1961509437577,8.071875122807992,33.546149350194725,0.15821708285466152,0.033520308476597295,0.016505775360711593,0.03466902863124169,0.04422037146892375,0.0,0.18709993709837003,0.022787655135641485,0.15209615375901367,0.0,0.0,0.04140382033409325,0.008773900326472846,0.19378439641561518,0.06027684566309123,0.2756754258385032,0.011409067397881851,0.07775723240999922,0.0,0.03142048823967635,0.014498675809743846,0.0,0.27997837163633643,0.07888935767836566
2.877623961007208,0.4717614220216569,0.35872258392272954,27.67835551126493,7.719631330836978,34.06696345072284,0.24189602584203018,0.09550382719143902,0.0,0.0,0.0,0.028187156441209196,0.09734883406109053,0.0,0.039763541098407865,0.05340439822526548,0.16235502693970782,0.01998417419550383,0.012439263925245931,0.06381342030623147,0.07462900641046809,0.204009909138427,0.09394623147527217,0.06088170049410829,0.02433696790896561,0.03352174901305381,0.06810926458034747,0.12981819207441128,0.25284245151516793,0.0
6.762998417465566,0.2577317323430206,0.5501960495201259,28.787341953076577,10.021147446938183,43.676319228655366,0.19954985688800503,0.0,0.14862496935597314,0.0,0.033813879581830894,0.04091364426642226,0.10354909632618486,0.0,0.023747476505960652,0.08998308023594405,0.0,0.014367524667587589,0.04182447000282371,0.15366454775691207,0.0005250498104073485,0.12206843536713885,0.06311942343547444,0.09408090010600288,0.07191992639398659,0.15048932693099493,0.08301883072597302,0.2744220550107875,0.20522858479235956,0.0
15.082997868648029,0.3682012741442653,0.4692121441175553,41.978481967692574,11.242430567573656,39.986829537920286,0.06356393751622777,0.0405371916849484,0.10330220826625655,0.0,0.01673249698109376,0.0,0.0,0.046879328572964285,0.07203487574053627,0.163726457937755,0.11548982646791403,0.0,0.0,0.12118733883415635,0.0,0.2532934268061366,0.0624663848179126,0.05317917800803665,0.060216115920422815,0.07494437655569278,0.07011433178231447,0.08537159462553691,0.463899136061676,0.0
9.400867845755329,0.23958055452080712,0.5271655132981625,35.85155669433367,10.498892740031373,55.54464736850856,0.04843670011803222,0.0,0.0,0.0,0.04397866154319974,0.08423810963240294,0.18168076355109564,0.03127692104021237,0.14322417030326873,0.19916597471413852,0.0,0.005542403124820839,0.004211403881513601,0.16854772793368472,0.05161887475423077,0.10124760518421372,0.0,0.0006081202539774122,0.09261093398301797,0.0,0.0,0.06250285123277882,0.33169053499019935,0.0324800449078873
2.897679299586136,0.5149591112052427,0.23587908937957366,49.71689389575324,7.254650071284315,43.821814980554116,0.04383063392230442,0.10772335807976029,0.0,0.03314716462193495,0.0,0.03712314367714543,0.16208352248424984,0.015795437786352107,0.077432183670136,0.09055339092119923,0.05391708416162515,0.0034025521808678785,0.04328406698347569,0.10069613227846227,0.0,0.08695905300095379,0.010584872926137183,0.0,0.1007249480016742,0.07280273133941151,0.06183305332913692,0.17175882067596357,0.19330783511214464,0.0034054256502571295
-0.6823335727943114,0.5947555999730105,0.3501901694066315,24.602008286572307,7.028048984343641,55.43373347548335,0.05594079301584887,0.16642133167066203,0.0,0.015794374965196853,0.041892985943410455,0.03556305871368426,0.007333131256825096,0.03495981154691591,0.0597149367395912,0.18137735592945803,0.18092391394021368,0.004065034772121685,0.010195924482697311,0.10881219405039956,0.05628638292281536,0.012862622415902303,0.008772609994434726,0.0,0.09826801829832492,0.015525503102496658,0.03427337598563682,0.0853624215170359,0.22920004924586376,0.05768725635515135
7.869168970863809,0.24574352516524095,0.39079011061896685,36.28642647468753,10.60658250815434,49.79672091550756,0.09234164924355269,0.0,0.10896277527895645,0.003606921447854121,0.0,0.14228817984950903,0.0,0.034571126255281234,0.0,0.008789072790302277,0.027929526245824794,0.022092741071655764,0.025524642375726207,0.21196937918386854,0.0,0.3959541103619959,0.027687427545471915,0.05545292826186603,0.0,0.12833685680672785,0.039505856208483486,0.31013079742087646,0.4393146411511918,0.0
10.132491485172583,0.46673389974315826,0.47041079863614627,39.995117807544915,10.096104382994776,40.78079571469645,0.26838185108509616,0.10648660089676193,0.09266138154534757,0.03486924207739371,0.001866669535294855,0.04085106853689996,0.0,0.0,0.09643755290442756,0.3289282539992252,0.15543800844498523,0.04231415272350891,0.03303274669742965,0.0,0.01706048252629306,0.0,0.15682514289170058,0.06146385773467078,0.065505093214961,0.0,0.03055077775170633,0.0005525937626967015,0.16676271469420972,0.036735696911130426
4.9779990388477975,0.3842216789059513,0.30215028657708004,30.02501664215959,8.770412253811159,45.40977717917818,0.22810056228970654,0.0,0.14763336209324956,0.020044475448765905,0.024863164866945217,0.13650291803713954,0.0,0.01844554647032295,0.015451869324225348,0.01751240105531937,0.013888652477728913,0.0,0.06892830982847521,0.05953956534071289,0.05298164612037999,0.14236685386304704,0.024122199905704647,0.08206836410828124,0.1198190258707878,0.09668768883020748,0.050874578657517586,0.28406522602779155,0.17832504947469105,0.044907558522340185
5.377802489595335,0.6119433435931283,0.48087155077831667,23.7616343767774,8.789156548681607,49.002314875871065,0.08463930631090541,0.1864219273109289,0.04357982036144307,0.013172342550583957,0.02476300224090392,0.05144843437075941,0.31805159219168444,0.0697521060808991,0.10532922413620599,0.20685379694341854,0.13897828112006405,0.00560097803119653,0.07174942598671816,0.0,0.0,0.0,0.01769295975807906,0.0,0.03332252258378314,0.06174484578137849,0.029097149187130855,0.14229071454082032,0.04682436239185425,0.037935344834060976
6.512535738733757,0.3327956451911087,0.5841134415732461,29.796760776702303,9.25235868832506,35.45794642732885,0.16745254656610817,0.04982839995246244,0.003871293611272912,0.03189750155528822,0.03452170445549291,0.09277247526605031,0.0666207970733482,0.06636167521791805,0.02105947309881183,0.0,0.01248738823986123,0.018339321931348483,0.05231598982393734,0.1580576031589298,0.05160341992054464,0.17830795293411042,0.03169009044285255,0.03184332642068861,0.07397199341743466,0.014174842147690844,0.05016151534080309,0.1571088630199707,0.20478288025744906,0.06641918168516385
6.488066920567347,0.24435673298403957,0.5403916463352753,29.73032628141269,9.160410762388661,46.156741216447706,-0.005430527913311958,0.04952355262775553,0.04588997667833805,0.0,0.010212638903156894,0.004539391827906754,0.0,0.0018487624014347642,0.033004481291106114,0.07660213306633427,0.0756637066199808,0.013218163080041367,0.0,0.30945174694805627,0.0,0.44577606282622295,0.04142383099729197,0.0,0.0,0.08596022595838203,0.0231120321002963,0.11361157826759308,0.5242269834976134,0.0
-0.525506133220131,0.13984417957423959,0.5378995237441271,44.15631722827833,6.263157824971948,48.912648210528566,-0.01948557431645019,0.0,0.035697701743770585,0.0751581050011028,0.025815374771614955,0.031158100531593996,0.06719396964821357,0.0,0.08452446655896248,0.03836775721622257,0.028621636323148986,0.0,0.0,0.3344195977447084,0.0006585055103044343,0.32861234044362253,0.002395962237554859,0.0,0.06748417329869223,0.0,0.0,0.0,0.3413567705883169,0.10097345344427554
-3.8545414588084137,0.4138084454119421,0.32701353441808273,35.55031155583467,5.429230889208101,55.16929819197139,0.07305596087386088,0.0,0.04833591133950815,0.05837050843950664,0.0,0.10090805155049921,0.07869033835136759,0.0,0.014832886087011374,0.004207002946134769,0.12834551613368228,0.042685664019360206,0.029259025628287163,0.11828549796870322,0.0,0.2639262508647195,0.06468449779753457,0.015245800270637542,0.0,0.12203676779172581,0.03642965905415777,0.25937405807902003,0.24444535801276504,0.023378467582547892
2.635248626042913,0.4468879998844529,0.45960210254247813,31.628381605836598,8.23884000404348,31.42023895104528,0.0967487302039156,0.009994771717556715,0.041734736868174346,0.0,0.05273671620300434,0.06778555494424354,0.35789163900511584,0.09132394817810507,0.06868548123908731,0.06766669798084396,0.13939581944279805,0.0,0.024120829519789975,0.04949402450922012,0.0032645786112388622,0.0,0.07404100604232489,0.0,0.13874752506803284,0.0,0.06681269285736818,0.09404588024349732,0.0,0.010398563873018216
6.117643582391756,0.31265729670670117,0.3308195332691254,30.612622930985577,8.971529890598307,63.82952358575916,0.06881596210521967,0.23465011996374904,0.0,0.0,0.0007184930164787114,0.0,0.2028283368588994,0.0,0.0,0.05641885342260429,0.12867691587484212,0.011266258133447598,0.05794389536872056,0.23215253922157947,0.0,0.2584981554652431,0.000784107376140146,0.029758594378959995,0.0,0.0,0.03695319741606018,0.0,0.26306092102025586,0.0
9.937775534216684,0.33801215744260765,0.4542284446077815,35.00415628745415,10.239242882629725,67.70179821190666,0.14399436878785998,0.03239730188024259,0.0,0.0,0.0,0.02595036406000354,0.0819320553423169,0.03329278655452107,0.005011876142377976,0.08960674114343856,0.12252140731406141,0.004962440190374593,0.003105028840766303,0.08396936316296322,0.029597776144011233,0.3340160535464609,0.08724355555316765,0.02404765160310937,0.034800023901233115,0.11001233184038597,0.0023570282743341914,0.1383192700024966,0.45691569682409305,0.0
